date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-09-25,3603.0,3603.0,3603.0,3603.0,1913803556,43547,16,3532.0,3603.0
2019-09-28,3675.0,3675.0,3675.0,3675.0,8965200,200,4,3603.0,3675.0
2019-09-30,3748.0,3748.0,3748.0,3748.0,655562036,14338,5,3675.0,3748.0
2019-10-01,3823.0,3823.0,3823.0,3823.0,2008519248,43068,20,3748.0,3823.0
2019-10-02,3900.0,3900.0,3900.0,3900.0,331215984,6963,2,3823.0,3900.0
2019-10-05,3978.0,3978.0,3978.0,3978.0,53370900,1100,3,3900.0,3978.0
2019-10-06,4057.0,4057.0,4057.0,4057.0,54437900,1100,3,3978.0,4057.0
2019-10-07,4138.0,4138.0,4057.0,4128.0,3539981790,70305,31,4057.0,4138.0
2019-10-08,4210.0,4210.0,4045.0,4157.0,2091470593,41246,36,4128.0,4209.0
2019-10-09,4074.0,4240.0,4074.0,4227.0,1967968649,38166,56,4157.0,4240.0
2019-10-12,4312.0,4312.0,4143.0,4298.0,1207859064,23038,38,4227.0,4312.0
2019-10-13,4304.0,4304.0,4304.0,4304.0,685641000,13060,2,4298.0,4304.0
2019-10-14,4263.0,4263.0,4218.0,4218.0,520685000,10120,7,4304.0,4218.0
2019-10-15,4134.0,4136.0,4134.0,4134.0,5143100000,102000,19,4218.0,4134.0
2019-10-16,4051.0,4206.0,4051.0,4055.0,4180792750,84528,17,4134.0,4051.0
2019-10-20,3974.0,3974.0,3974.0,3974.0,11973257949,247019,39,4055.0,3974.0
2019-10-21,3894.0,4029.0,3894.0,4022.0,184117531,3753,10,3974.0,4029.0
2019-10-22,4099.0,4102.0,4099.0,4101.0,51021200,1020,4,4022.0,4102.0
2019-10-26,4181.0,4181.0,4178.0,4179.0,6167579,121,2,4101.0,4178.0
2019-10-28,4262.0,4262.0,4095.0,4095.0,1315285654,26329,4,4179.0,4095.0
2019-10-30,4013.0,4177.0,4013.0,4176.0,1030285489,20225,19,4095.0,4177.0
2019-11-02,4177.0,4260.0,4177.0,4259.0,1274772480,24540,11,4176.0,4260.0
2019-11-03,4344.0,4344.0,4344.0,4344.0,84511075,1595,6,4259.0,4344.0
2019-11-04,4430.0,4430.0,4430.0,4430.0,96252064,1781,12,4344.0,4430.0
2019-11-05,4519.0,4519.0,4519.0,4519.0,1021390496,18529,19,4430.0,4519.0
2019-11-09,4609.0,4609.0,4609.0,4609.0,269772348,4798,16,4519.0,4609.0
2019-11-10,4702.0,4702.0,4702.0,4702.0,74382950,1297,11,4609.0,4702.0
2019-11-11,4796.0,4796.0,4755.0,4795.0,515582126,8814,44,4702.0,4796.0
2019-11-12,4891.0,4891.0,4700.0,4793.0,30463537,521,13,4795.0,4700.0
2019-11-16,4698.0,4698.0,4698.0,4698.0,11575004,202,2,4793.0,4698.0
2019-11-17,4510.0,4510.0,4510.0,4510.0,26239770,477,1,4698.0,4510.0
2019-11-19,4419.0,4419.0,4419.0,4419.0,6415290,119,2,4510.0,4419.0
2019-11-25,4331.0,4331.0,4331.0,4331.0,11253216,213,3,4419.0,4331.0
2019-11-26,4245.0,4245.0,4245.0,4245.0,6937984,134,3,4331.0,4245.0
2019-11-27,4075.0,4345.0,4075.0,4093.0,5071589774,101569,85,4245.0,4075.0
2019-11-30,4175.0,4175.0,4175.0,4175.0,2928576860,57502,32,4093.0,4175.0
2019-12-01,4235.0,4259.0,4235.0,4258.0,1049656636,20207,14,4175.0,4259.0
2019-12-02,4259.0,4344.0,4259.0,4325.0,180393395,3419,20,4258.0,4344.0
2019-12-03,4412.0,4412.0,4412.0,4412.0,9633243,179,4,4325.0,4412.0
2019-12-04,4488.0,4500.0,4324.0,4493.0,1108826950,20230,13,4412.0,4500.0
2019-12-07,4673.0,4673.0,4673.0,4673.0,227327964,3988,6,4493.0,4673.0
2019-12-08,4767.0,4767.0,4580.0,4752.0,1351996854,23322,25,4673.0,4580.0
2019-12-09,4847.0,4847.0,4657.0,4827.0,2478653323,42096,52,4752.0,4847.0
2019-12-10,4923.0,4923.0,4731.0,4756.0,33589328,579,6,4827.0,4910.0
2019-12-11,4661.0,4833.0,4661.0,4744.0,2025504,35,2,4756.0,4833.0
2019-12-14,4649.0,4825.0,4649.0,4652.0,289978815,5110,14,4744.0,4649.0
2019-12-15,4559.0,4591.0,4559.0,4560.0,260363153,4681,18,4652.0,4559.0
2019-12-21,4651.0,4651.0,4651.0,4651.0,179900343,3171,5,4560.0,4651.0
2019-12-22,4744.0,4744.0,4744.0,4744.0,243909405,4215,3,4651.0,4744.0
2019-12-23,4839.0,4839.0,4649.0,4835.0,643517283,10910,39,4744.0,4837.0
2019-12-24,4932.0,4932.0,4739.0,4750.0,1342596553,23170,34,4835.0,4755.0
2019-12-25,4655.0,4811.0,4655.0,4658.0,65848958,1159,5,4750.0,4811.0
2019-12-28,4751.0,4751.0,4565.0,4729.0,1091195524,18916,26,4658.0,4751.0
2019-12-29,4824.0,4824.0,4824.0,4824.0,257361786,4374,8,4729.0,4824.0
2019-12-30,4920.0,4920.0,4894.0,4910.0,626478000,10460,61,4824.0,4920.0
2019-12-31,5106.0,5106.0,5106.0,5106.0,1273166720,20440,14,4910.0,5106.0
2020-01-01,5208.0,5208.0,5208.0,5208.0,308833913,4861,6,5106.0,5208.0
2020-01-04,5104.0,5312.0,5104.0,5233.0,1600772503,25079,37,5208.0,5312.0
