date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-05-23,7750.0,7750.0,7447.0,7617.0,183156472745,19184324,1501,7598.0,7447.0
2020-05-26,7465.0,7465.0,7465.0,7480.0,20073029394,2145242,114,7617.0,7465.0
2020-05-27,7331.0,7420.0,7331.0,7331.0,93171332552,10139368,540,7480.0,7331.0
2020-05-30,7324.0,7477.0,7212.0,7357.0,213401849260,23141174,1731,7331.0,7477.0
2020-05-31,7504.0,7504.0,7211.0,7352.0,119487690383,12967130,972,7357.0,7308.0
2020-06-01,7420.0,7482.0,7205.0,7286.0,84184786360,9217626,902,7352.0,7205.0
2020-06-06,7432.0,7432.0,7432.0,7309.0,3460066065,371451,14,7286.0,7432.0
2020-06-07,7455.0,7455.0,7340.0,7455.0,215344083520,23047473,1885,7309.0,7455.0
2020-06-08,7603.0,7603.0,7306.0,7402.0,140165061105,15106839,1959,7455.0,7306.0
2020-06-09,7254.0,7550.0,7254.0,7392.0,476861062991,51469286,2333,7402.0,7550.0
2020-06-10,7539.0,7539.0,7539.0,7539.0,38801775600,4106008,194,7392.0,7539.0
2020-06-13,7690.0,7690.0,7690.0,7690.0,120091462407,12458913,524,7539.0,7690.0
2020-06-14,7997.0,7997.0,7997.0,7997.0,117888384712,11760613,425,7690.0,7997.0
2020-06-15,8157.0,8157.0,8157.0,8157.0,115827113232,11328943,274,7997.0,8157.0
2020-06-16,8320.0,8320.0,8320.0,8320.0,27224390028,2610701,158,8157.0,8320.0
2020-06-20,8485.0,8485.0,8485.0,8485.0,259381642312,24387142,857,8320.0,8485.0
2020-06-21,8825.0,8825.0,8825.0,8825.0,41017417812,3708292,156,8485.0,8825.0
2020-06-22,9001.0,9001.0,9001.0,9001.0,189543884074,16800557,786,8825.0,9001.0
2020-06-23,9180.0,9180.0,9180.0,9180.0,30418455318,2643474,163,9001.0,9180.0
2020-06-24,9364.0,9364.0,9364.0,9364.0,280436777115,23893395,552,9180.0,9364.0
2020-06-27,9738.0,9738.0,9738.0,9738.0,29255450654,2396809,165,9364.0,9738.0
2020-06-28,9933.0,9933.0,9933.0,9933.0,43620853350,3503683,239,9738.0,9933.0
2020-06-29,10131.0,10131.0,10131.0,10131.0,178907766165,14088335,347,9933.0,10131.0
2020-06-30,10333.0,10333.0,10333.0,10333.0,101491975616,7836008,293,10131.0,10333.0
2020-07-01,10746.0,10746.0,10746.0,10746.0,153330141480,11383084,375,10333.0,10746.0
2020-07-04,10961.0,10961.0,10532.0,10834.0,663675126739,48870680,3058,10746.0,10961.0
2020-07-05,11050.0,11050.0,11050.0,11050.0,129230231679,9330029,486,10834.0,11050.0
2020-07-06,11271.0,11271.0,11271.0,11271.0,40494888608,2866286,163,11050.0,11271.0
2020-07-07,11722.0,11722.0,11722.0,11722.0,97240419178,6618146,661,11271.0,11722.0
2020-07-08,11956.0,11956.0,11488.0,11822.0,556353194230,37544579,3279,11722.0,11927.0
2020-07-11,11688.0,12058.0,11608.0,12026.0,543860501240,36078607,2279,11822.0,12058.0
2020-07-12,12266.0,12266.0,12266.0,12266.0,48752741250,3170910,199,12026.0,12266.0
2020-07-13,12266.0,12266.0,12030.0,12265.0,175143379556,11169114,830,12266.0,12266.0
2020-07-14,12756.0,12756.0,12711.0,12756.0,306484501079,18793871,1115,12265.0,12756.0
2020-07-15,13011.0,13011.0,12501.0,12617.0,559816776948,34707107,4357,12756.0,12501.0
2020-07-18,12365.0,12365.0,12365.0,12494.0,18432096384,1165998,442,12617.0,12365.0
2020-07-19,12244.0,12743.0,12244.0,12366.0,535876644844,33894981,3879,12494.0,12253.0
2020-07-20,12614.0,12614.0,12132.0,12457.0,511253991374,32101097,3767,12366.0,12614.0
2020-07-21,12706.0,12706.0,12208.0,12606.0,301058970885,18680968,2437,12457.0,12706.0
2020-07-22,12858.0,12858.0,12858.0,12858.0,62629799156,3810062,425,12606.0,12858.0
2020-07-25,13372.0,13372.0,13372.0,13372.0,67368882035,3940853,223,12858.0,13372.0
2020-07-26,13638.0,13638.0,13638.0,13638.0,107209814232,6148762,555,13372.0,13638.0
2020-07-27,13910.0,13910.0,13910.0,13910.0,51727893984,2908676,253,13638.0,13910.0
2020-07-28,14188.0,14188.0,14188.0,14188.0,46920060605,2586695,230,13910.0,14188.0
2020-07-29,14755.0,14755.0,14755.0,14755.0,90580079952,4801743,343,14188.0,14755.0
